2025-07-03 12:28:55 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.171s
2025-07-03 12:28:55 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.244s
2025-07-03 12:28:55 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.172s
2025-07-03 12:28:56 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.050s
2025-07-03 12:28:58 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.163s
2025-07-03 12:31:19 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.335s
2025-07-03 12:31:20 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.247s
2025-07-03 12:31:20 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.322s
2025-07-03 12:31:20 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.172s
2025-07-03 12:31:20 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.230s
2025-07-03 12:31:20 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.168s
2025-07-03 12:31:21 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.002s
2025-07-03 12:31:23 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.059s
2025-07-03 12:31:32 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.316s
2025-07-03 12:31:33 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.230s
2025-07-03 12:31:33 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.189s
2025-07-03 12:31:34 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.049s
2025-07-03 12:31:38 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.316s
2025-07-03 12:31:39 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.223s
2025-07-03 12:31:39 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.310s
2025-07-03 12:31:39 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.180s
2025-07-03 12:31:39 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.260s
2025-07-03 12:31:39 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 12:31:40 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.107s
2025-07-03 12:31:42 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.062s
2025-07-03 12:31:45 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.315s
2025-07-03 12:31:45 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.233s
2025-07-03 12:31:45 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.312s
2025-07-03 12:31:45 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.157s
2025-07-03 12:31:46 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.249s
2025-07-03 12:31:46 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.157s
2025-07-03 12:31:47 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.075s
2025-07-03 12:31:49 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.347s
2025-07-03 12:31:52 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.079s
2025-07-03 12:31:54 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.006s
2025-07-03 12:31:58 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.291s
2025-07-03 12:31:58 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.234s
2025-07-03 12:31:58 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.291s
2025-07-03 12:31:59 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.169s
2025-07-03 12:31:59 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.233s
2025-07-03 12:31:59 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.170s
2025-07-03 12:32:00 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.014s
2025-07-03 12:32:02 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.102s
2025-07-03 12:32:05 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.166s
2025-07-03 12:32:07 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.263s
2025-07-03 12:32:46 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.362s
2025-07-03 12:32:46 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.272s
2025-07-03 12:32:47 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.366s
2025-07-03 12:32:47 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.221s
2025-07-03 12:32:47 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.349s
2025-07-03 12:32:47 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.176s
2025-07-03 12:32:48 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.255s
2025-07-03 12:32:50 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.160s
2025-07-03 12:32:52 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.143s
2025-07-03 12:32:54 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.040s
2025-07-03 12:33:02 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.314s
2025-07-03 12:33:03 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 12:33:03 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.314s
2025-07-03 12:33:03 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.210s
2025-07-03 12:33:03 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.482s
2025-07-03 12:33:04 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.171s
2025-07-03 12:33:05 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.356s
2025-07-03 12:33:07 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.078s
2025-07-03 12:33:10 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.320s
2025-07-03 12:33:10 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.261s
2025-07-03 12:33:10 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.328s
2025-07-03 12:33:10 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.178s
2025-07-03 12:33:10 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.261s
2025-07-03 12:33:10 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.174s
2025-07-03 12:33:11 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.103s
2025-07-03 12:33:13 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.055s
2025-07-03 12:38:35 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.652s
2025-07-03 12:38:35 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.254s
2025-07-03 12:38:36 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.175s
2025-07-03 12:38:36 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.674s
2025-07-03 12:38:36 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.253s
2025-07-03 12:38:36 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.175s
2025-07-03 12:38:37 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.791s
2025-07-03 12:38:39 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.127s
2025-07-03 12:38:40 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.314s
2025-07-03 12:38:40 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.273s
2025-07-03 12:38:40 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.329s
2025-07-03 12:38:40 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.219s
2025-07-03 12:38:40 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.239s
2025-07-03 12:38:41 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.176s
2025-07-03 12:38:42 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.142s
2025-07-03 12:38:44 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.107s
2025-07-03 12:38:48 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.316s
2025-07-03 12:38:48 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.250s
2025-07-03 12:38:48 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.316s
2025-07-03 12:38:48 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.177s
2025-07-03 12:38:48 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.233s
2025-07-03 12:38:48 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.169s
2025-07-03 12:38:49 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.079s
2025-07-03 12:38:52 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.171s
2025-07-03 12:39:00 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.333s
2025-07-03 12:39:00 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.260s
2025-07-03 12:39:00 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.193s
2025-07-03 12:39:02 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.129s
2025-07-03 12:39:35 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.082s
2025-07-03 12:39:37 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.076s
2025-07-03 12:40:59 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.051s
2025-07-03 12:41:01 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.057s
2025-07-03 12:41:10 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.318s
2025-07-03 12:41:10 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.235s
2025-07-03 12:41:10 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.324s
2025-07-03 12:41:10 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.171s
2025-07-03 12:41:10 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.226s
2025-07-03 12:41:10 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.171s
2025-07-03 12:41:11 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.058s
2025-07-03 12:41:14 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.045s
2025-07-03 12:41:15 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.315s
2025-07-03 12:41:15 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.235s
2025-07-03 12:41:15 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.324s
2025-07-03 12:41:15 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.171s
2025-07-03 12:41:15 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.248s
2025-07-03 12:41:16 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.172s
2025-07-03 12:41:17 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.069s
2025-07-03 12:41:19 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.030s
2025-07-03 12:41:22 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.306s
2025-07-03 12:41:23 | INFO | t3shield | log_requests:49 | GET /api/mobility_analyses - 200 - 0.238s
2025-07-03 12:41:23 | INFO | t3shield | log_requests:49 | GET /api/verified_analyses - 200 - 0.176s
2025-07-03 12:41:24 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.114s
2025-07-03 12:46:38 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.313s
2025-07-03 12:46:38 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.289s
2025-07-03 12:46:40 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.074s
2025-07-03 12:46:42 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.160s
2025-07-03 12:47:06 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.068s
2025-07-03 12:47:08 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.066s
2025-07-03 12:47:11 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.334s
2025-07-03 12:47:11 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.317s
2025-07-03 12:47:13 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.425s
2025-07-03 12:47:16 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.703s
2025-07-03 12:47:16 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 3.174s
2025-07-03 12:47:16 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.399s
2025-07-03 12:47:19 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.381s
2025-07-03 12:47:21 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.263s
2025-07-03 12:49:43 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.330s
2025-07-03 12:49:44 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.337s
2025-07-03 12:49:46 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.603s
2025-07-03 12:49:48 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.818s
2025-07-03 12:50:03 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.314s
2025-07-03 12:50:03 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.333s
2025-07-03 12:50:05 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.323s
2025-07-03 12:50:07 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.510s
2025-07-03 12:51:31 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.221s
2025-07-03 12:51:33 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.156s
2025-07-03 12:51:34 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.305s
2025-07-03 12:51:34 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.319s
2025-07-03 12:51:36 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.489s
2025-07-03 12:51:37 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.365s
2025-07-03 12:51:37 | INFO | t3shield | log_requests:49 | GET /api/analyses - 200 - 0.323s
2025-07-03 12:51:38 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.505s
2025-07-03 12:51:40 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.174s
2025-07-03 12:51:43 | INFO | t3shield | log_requests:49 | GET /api/statistics - 200 - 2.146s
2025-07-03 12:53:33 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.967s
2025-07-03 12:53:33 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.294s
2025-07-03 12:53:33 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.599s
2025-07-03 12:53:33 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.190s
2025-07-03 12:53:33 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 12:53:34 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.167s
2025-07-03 12:53:34 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.815s
2025-07-03 12:53:36 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.099s
2025-07-03 12:53:46 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.680s
2025-07-03 12:53:48 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.390s
2025-07-03 12:53:49 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.322s
2025-07-03 12:53:49 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.297s
2025-07-03 12:53:49 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.323s
2025-07-03 12:53:49 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.182s
2025-07-03 12:53:50 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.312s
2025-07-03 12:53:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.186s
2025-07-03 12:53:51 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.466s
2025-07-03 12:53:53 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.981s
2025-07-03 12:53:55 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.308s
2025-07-03 12:53:56 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.254s
2025-07-03 12:53:56 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.313s
2025-07-03 12:53:56 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.166s
2025-07-03 12:53:56 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.283s
2025-07-03 12:53:56 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 12:53:57 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.070s
2025-07-03 12:53:59 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.072s
2025-07-03 12:56:09 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.292s
2025-07-03 12:56:09 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.255s
2025-07-03 12:56:09 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.173s
2025-07-03 12:56:11 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.082s
2025-07-03 12:56:44 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.280s
2025-07-03 12:56:44 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.233s
2025-07-03 12:56:44 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.177s
2025-07-03 12:56:46 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.042s
2025-07-03 12:57:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.292s
2025-07-03 12:57:15 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.248s
2025-07-03 12:57:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.319s
2025-07-03 12:57:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.198s
2025-07-03 12:57:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.266s
2025-07-03 12:57:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.164s
2025-07-03 12:57:17 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.999s
2025-07-03 12:57:19 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.001s
2025-07-03 12:57:23 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.307s
2025-07-03 12:57:23 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 12:57:23 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.311s
2025-07-03 12:57:23 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.163s
2025-07-03 12:57:23 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.260s
2025-07-03 12:57:24 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.166s
2025-07-03 12:57:25 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.967s
2025-07-03 12:57:26 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.969s
2025-07-03 12:58:27 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 12:59:15 | INFO | t3shield | log_requests:50 | GET /login - 200 - 0.002s
2025-07-03 12:59:29 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.904s
2025-07-03 13:02:47 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.245s
2025-07-03 13:03:06 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.005s
2025-07-03 13:04:20 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.317s
2025-07-03 13:04:20 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 13:04:20 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.168s
2025-07-03 13:04:22 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.042s
2025-07-03 13:05:13 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.288s
2025-07-03 13:05:13 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.252s
2025-07-03 13:05:13 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.277s
2025-07-03 13:05:13 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.169s
2025-07-03 13:05:13 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 13:05:14 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.166s
2025-07-03 13:05:15 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.048s
2025-07-03 13:05:17 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.098s
2025-07-03 13:05:24 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.015s
2025-07-03 13:05:26 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.059s
2025-07-03 13:06:07 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.406s
2025-07-03 13:06:07 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.303s
2025-07-03 13:06:07 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.318s
2025-07-03 13:06:07 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.173s
2025-07-03 13:06:07 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.251s
2025-07-03 13:06:07 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 13:06:08 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.081s
2025-07-03 13:06:10 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.046s
2025-07-03 13:06:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.297s
2025-07-03 13:06:16 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.243s
2025-07-03 13:06:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.281s
2025-07-03 13:06:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.189s
2025-07-03 13:06:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.245s
2025-07-03 13:06:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.166s
2025-07-03 13:06:17 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.090s
2025-07-03 13:06:19 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.008s
2025-07-03 13:06:29 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.306s
2025-07-03 13:06:29 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.229s
2025-07-03 13:06:29 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.245s
2025-07-03 13:06:30 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.163s
2025-07-03 13:06:30 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.227s
2025-07-03 13:06:30 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.163s
2025-07-03 13:06:31 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.991s
2025-07-03 13:06:33 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.024s
2025-07-03 13:06:44 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.010s
2025-07-03 13:06:46 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.010s
2025-07-03 13:09:11 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.169s
2025-07-03 13:09:11 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.222s
2025-07-03 13:09:11 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.268s
2025-07-03 13:09:12 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.234s
2025-07-03 13:09:12 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.267s
2025-07-03 13:09:12 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.550s
2025-07-03 13:09:13 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.075s
2025-07-03 13:09:16 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.056s
2025-07-03 13:09:42 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.040s
2025-07-03 13:09:44 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.109s
2025-07-03 13:11:13 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.089s
2025-07-03 13:11:15 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.079s
2025-07-03 13:13:01 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.109s
2025-07-03 13:13:03 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.093s
2025-07-03 13:15:24 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.023s
2025-07-03 13:15:26 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.026s
2025-07-03 13:15:51 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.315s
2025-07-03 13:15:51 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.250s
2025-07-03 13:15:51 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.303s
2025-07-03 13:15:51 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.167s
2025-07-03 13:15:51 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 13:15:51 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
